date,xmonth,ymonth,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.07942708333333304,0.2500000000000001,0.9330127018922194,0.0,0.6245847176079806,0.2972367438386857,0.5422729060165159,0.4448430493273543,0.4443447037701975,0.5826712069617859,0.420703125,0.9169921874999998,0.5122520420070013,0.2100840336134453,0.22535211267605632,0.036082474226804134,0.4883720930232558,0.17804878048780481,0.23203285420944575,0.05301204819277109,0.6377551020408163,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08203125,0.06698729810778065,0.75,0.0006293266205160478,0.6079734219269142,0.8528752800597462,0.8069209594966575,0.9085201793721972,0.9084380610412925,0.7748770336738555,0.8171875,0.421875,0.7973551147413458,0.3697478991596639,0.32112676056338024,0.3402061855670103,0.3875968992248061,0.48048780487804876,0.5708418891170433,0.3927710843373495,0.6989795918367347,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08333333333333304,0.06698729810778065,0.75,0.0,0.6478405315614637,0.2561613144137417,0.43295320487613054,0.3937219730941704,0.39362657091561937,0.48089292470677264,0.330859375,0.8798828125,0.4317386231038506,0.45378151260504196,0.419718309859155,0.5257731958762888,0.38372093023255804,0.5121951219512196,0.4763860369609858,0.5349397590361447,0.4311224489795919,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08463541666666652,0.06698729810778065,0.75,0.0,0.7740863787375432,0.1829723674383869,0.3782933543059378,0.3076233183856502,0.3074506283662477,0.4040862656072645,0.33984374999999994,0.6572265625,0.38078568650330613,0.45378151260504196,0.36056338028169016,0.675257731958763,0.18604651162790695,0.580487804878049,0.5441478439425051,0.5445783132530121,0.5051020408163265,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0859375,0.06698729810778065,0.75,0.16173694147262427,0.4817275747508347,0.5810306198655714,0.7664176169878096,0.7121076233183856,0.7118491921005385,0.7790389708664398,0.6960937500000001,0.7353515625,0.7471800855698172,0.3403361344537815,0.27887323943661974,0.5051546391752578,0.2054263565891473,0.397560975609756,0.4558521560574951,0.4216867469879519,0.5255102040816326,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08723958333333348,0.0,0.5000000000000001,0.4140969162995594,0.475083056478411,0.884988797610157,0.9256783326779394,0.9210762331838565,0.9214542190305207,0.8898978433598186,0.942578125,0.4052734375,0.8949824970828473,0.20168067226890762,0.25352112676056343,0.056701030927835044,0.5077519379844961,0.20731707317073167,0.4496919917864477,0.11084337349397588,0.8494897959183674,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08854166666666652,0.0,0.5000000000000001,0.0,0.5083056478405297,0.5197908887229277,0.853716083366103,0.6600896860986547,0.6597845601436265,0.9046538024971622,0.72578125,0.984375,0.8121353558926487,0.12605042016806722,0.2084507042253521,0.17010309278350513,0.3643410852713178,0.09999999999999998,0.3388090349075976,0.19518072289156627,0.6198979591836733,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09114583333333348,0.0,0.5000000000000001,0.3077407174323473,0.6046511627907023,0.8536221060492907,0.8242233582383012,0.905829596412556,0.9057450628366247,0.7389330306469921,0.869140625,0.1992187500000001,0.8179696616102684,0.09243697478991603,0.07042253521126757,0.036082474226804134,0.27131782945736427,0.13902439024390234,0.10677618069815198,0.12048192771084337,0.41071428571428575,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09375,0.06698729810778059,0.2500000000000001,0.017621145374449337,0.6245847176079806,0.8058252427184468,0.9598898938261895,0.8753363228699551,0.8752244165170556,0.9897843359818388,0.87578125,0.8291015625,0.9474912485414235,0.037815126050420145,0.061971830985915466,0.15979381443298976,0.16666666666666666,0.03170731707317065,0.1375770020533882,0.15180722891566265,0.41581632653061223,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09505208333333304,0.06698729810778059,0.2500000000000001,0.02013845185651353,0.6279069767441854,0.9029126213592235,0.918600078647267,0.9399103139013453,0.9398563734290845,0.9216799091940977,0.870703125,0.6669921875,0.9058732010890704,0.2815126050420168,0.23098591549295772,0.3917525773195877,0.22093023255813957,0.2804878048780487,0.1190965092402465,0.4843373493975905,0.040816326530612235,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10026041666666696,0.24999999999999978,0.06698729810778076,0.06167400881057268,0.5714285714285694,0.6893203883495147,0.908769170271333,0.7959641255605381,0.7957809694793536,0.9296254256526675,0.8523437500000001,0.7333984375,0.9027615713730066,0.134453781512605,0.12112676056338023,0.056701030927835044,0.32558139534883723,0.21219512195121948,0.3470225872689938,0.11084337349397588,0.7193877551020409,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1015625,0.24999999999999978,0.06698729810778076,0.3178099433606041,0.531561461794027,0.9910380881254671,0.8867479355092409,0.990134529147982,0.990125673249551,0.87892546348846,0.9058593750000001,0.46875,0.8813691170750682,0.134453781512605,0.10422535211267608,0.1288659793814433,0.25193798449612403,0.19756097560975605,0.1273100616016427,0.16867469879518074,0.385204081632653,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10286458333333348,0.24999999999999978,0.06698729810778076,0.038388923851478914,0.415282392026576,0.6415235250186707,0.843885174990169,0.7573991031390135,0.7576301615798922,0.8986000756715855,0.794140625,0.798828125,0.8428626993387787,0.25630252100840334,0.1436619718309859,0.520618556701031,0.007751937984496138,0.3536585365853657,0.43326488706365507,0.4265060240963856,0.49489795918367346,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10416666666666652,0.4999999999999999,0.0,0.0006293266205160478,0.5382059800664507,0.6788648244958926,0.9209594966574912,0.7874439461883408,0.7872531418312387,0.9829738933030647,0.85625,0.861328125,0.9155970439517698,0.23529411764705876,0.1859154929577464,0.47422680412371143,0.1007751937984496,0.30487804878048774,0.264887063655031,0.4578313253012049,0.2474489795918367,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10677083333333304,0.4999999999999999,0.0,0.2026431718061674,0.4950166112956822,0.8797610156833459,0.8721981911128587,0.9192825112107623,0.9192100538599641,0.874006810442679,0.9136718750000001,0.435546875,0.8658109684947493,0.07563025210084034,0.07887323943661972,0.07731958762886601,0.25193798449612403,0.11707317073170731,0.09650924024640661,0.0746987951807229,0.44642857142857145,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10807291666666652,0.4999999999999999,0.0,0.3971050975456261,0.5714285714285694,0.7393577296489918,0.6496264254817146,0.827354260089686,0.8271992818671454,0.5614831630722663,0.7375,0.0703125,0.6487747957992999,0.5798319327731093,0.419718309859155,0.7989690721649486,0.17829457364341086,0.5902439024390246,0.4188911704312117,0.6457831325301205,0.2423469387755101,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.109375,0.75,0.0669872981077807,0.0006293266205160478,0.6179401993355498,0.8633308439133683,0.7904050334250884,0.9161434977578475,0.9156193895870736,0.7884979190314039,0.81953125,0.451171875,0.7872423181641384,0.3025210084033614,0.26478873239436623,0.4948453608247423,0.19379844961240308,0.4365853658536585,0.44353182751540055,0.6313253012048193,0.288265306122449,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11067708333333304,0.75,0.0669872981077807,0.0,0.5415282392026626,0.5339805825242719,0.6059771922925677,0.6672645739910313,0.6669658886894075,0.6704502459326525,0.544140625,0.8359375,0.6013224426293271,0.06722689075630256,0.10704225352112678,0.1443298969072165,0.24031007751937986,0.03170731707317065,0.1806981519507188,0.12289156626506023,0.5,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11328125,0.75,0.0669872981077807,0.002517306482064191,0.6345514950166162,0.4212098581030621,0.47738891073535183,0.5766816143497758,0.5763016157989228,0.4827847143397655,0.478515625,0.5146484375,0.47763516141579154,0.17226890756302526,0.1295774647887324,0.3711340206185567,0.1007751937984496,0.26585365853658527,0.2833675564681726,0.3686746987951808,0.3673469387755102,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11458333333333348,0.75,0.0669872981077807,0.24858401510383887,0.2558139534883779,0.8685586258401795,0.6574911521824617,0.9103139013452916,0.9102333931777379,0.5274309496783958,0.7109375,0.0498046875,0.6542201478024116,0.5546218487394958,0.6000000000000001,0.5463917525773198,0.6162790697674418,0.6951219512195123,0.6755646817248462,0.8554216867469879,0.33928571428571436,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1171875,0.9330127018922192,0.24999999999999978,0.2385147891755821,0.6378737541528281,0.23525018670649744,0.2929610696028313,0.37130044843049326,0.37073608617594256,0.25425652667423376,0.282421875,0.4150390625,0.29210423959548815,0.5462184873949579,0.523943661971831,0.28350515463917536,0.7093023255813952,0.5682926829268292,0.43942505133470244,0.33253012048192776,0.5994897959183674,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11979166666666652,0.9330127018922192,0.24999999999999978,0.04531151667715544,0.7176079734219343,0.21359223300970875,0.19189933149823038,0.34349775784753367,0.3429084380610413,0.18388195232690124,0.265625,0.2763671875,0.19369894982497082,0.25630252100840334,0.27887323943661974,0.21649484536082478,0.42248062015503873,0.19512195121951215,0.1991786447638605,0.21445783132530125,0.4260204081632653,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12109375,1.0,0.4999999999999999,0.046570169918187534,0.7142857142857153,0.1769977595220314,0.16397955171057807,0.2937219730941704,0.2930879712746858,0.25349981082103673,0.16796875,0.6982421875,0.16608323609490472,0.2773109243697479,0.22253521126760561,0.35567010309278346,0.24031007751937986,0.3390243902439024,0.3880903490759755,0.28192771084337354,0.5892857142857144,1.0,0.9554444386985654,0.8774703557312252,0.0818260120585702,0.11478800413650458,0.8844393592677346,0.6583829191459574,0.27161862527716185,0.06683804627249358,0.0,0.8275092936802976,0.5586592178770949,0.9592006661115736,0.8688524590163936,0.10717836548021475,0.0,0.07395871660336518,0.027428016235269193,0.012934582343348378,0.9992105611282345,0.2561573625308639,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
