PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,date,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.0,0.5083056478405297,0.41299477221807324,0.5485646873771136,0.5623318385650224,0.5619389587073608,0.6125614831630724,0.44082266201008924,0.9365234375000002,0.5341085271317829,0.40336134453781514,0.32957746478873245,0.5618556701030929,0.23166023166023167,0.3902439024390244,0.5338809034907599,0.419277108433735,0.625,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,22/04/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6179401993355498,0.15085884988797615,0.32166732206055837,0.2556053811659193,0.2553859964093358,0.32122587968217936,0.3317811408614668,0.458984375,0.32558139534883723,0.6218487394957983,0.5774647887323945,0.695876288659794,0.4710424710424711,0.6829268292682927,0.5010266940451746,0.8746987951807229,0.10204081632653067,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,29/04/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5780730897010002,0.3061986557132188,0.5650806134486825,0.45156950672645746,0.4510771992818672,0.6515323496027243,0.46138921226232055,0.986328125,0.5670542635658914,0.31092436974789917,0.37183098591549296,0.30927835051546393,0.4787644787644788,0.3951219512195122,0.41683778234086244,0.31807228915662655,0.5867346938775511,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,13/05/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.31025802391441154,0.5149501661129605,0.8065720687079913,0.919779787652379,0.874439461883408,0.874326750448833,0.9141127506621263,0.8940628637951106,0.57421875,0.9201550387596898,0.23529411764705876,0.22253521126760561,0.3608247422680413,0.23552123552123558,0.1634146341463414,0.08008213552361398,0.43373493975903615,0.04846938775510207,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,10/06/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.11894273127753302,0.41196013289037126,0.7020164301717701,0.8851749901690915,0.8008968609865471,0.800718132854578,0.9167612561483163,0.7881257275902211,0.84765625,0.8841085271317829,0.5336134453781514,0.580281690140845,0.5618556701030929,0.5752895752895754,0.5951219512195122,0.43326488706365507,0.42891566265060244,0.489795918367347,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,17/06/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5614617940199409,0.36071695294996275,0.7872591427447896,0.5085201793721973,0.5080789946140035,0.8463866818009838,0.6907256499805976,0.9111328125,0.7813953488372093,0.3445378151260504,0.36619718309859156,0.45360824742268047,0.36679536679536684,0.30731707317073165,0.322381930184805,0.4240963855421687,0.35714285714285715,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,01/07/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.07237256135934549,0.5913621262458477,0.8633308439133683,0.9009044435705857,0.9152466367713005,0.9151705565529623,0.8770336738554674,0.8975552968568102,0.4697265625,0.9065891472868216,0.2226890756302521,0.34929577464788736,0.11855670103092783,0.5907335907335908,0.24390243902439024,0.295687885010267,0.07951807228915664,0.6887755102040816,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,08/07/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.48837209302325846,0.7259148618371921,0.8820290994887927,0.8183856502242153,0.8182226211849192,0.9375709421112375,0.7590221187427241,0.9755859375,0.8844961240310077,0.20168067226890762,0.1492957746478873,0.31958762886597947,0.16602316602316605,0.2707317073170731,0.39425051334702266,0.28915662650602414,0.5892857142857144,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,15/07/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.791063561988672,0.5249169435215961,0.9387602688573563,0.9402280770743217,0.9591928251121077,0.9591561938958707,0.9224366250472948,0.9460613116026387,0.46484375,0.9375968992248062,0.2184873949579832,0.2873239436619717,0.0515463917525773,0.555984555984556,0.13414634146341453,0.03490759753593431,0.15180722891566265,0.288265306122449,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,22/07/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.032724984266834484,0.44518272425249705,0.9962658700522781,0.9528116397955171,0.9910313901345291,0.9910233393177738,0.9345440786984489,0.9460613116026387,0.49609375,0.9581395348837208,0.2773109243697479,0.2112676056338028,0.3298969072164949,0.24324324324324328,0.23902439024390243,0.2114989733059548,0.3903614457831326,0.2576530612244898,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,29/07/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5747508305647884,0.8678117998506348,0.9681478568619739,0.9147982062780269,0.914721723518851,0.9848656829360576,0.9336437718277066,0.6572265625,0.9732558139534883,0.12184873949579828,0.1380281690140845,0.25257731958762886,0.20463320463320464,0.13414634146341453,0.34291581108829594,0.1927710843373494,0.6275510204081631,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,05/08/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5714285714285694,0.5526512322628828,0.5902477388910735,0.6923766816143497,0.6921005385996409,0.5565645100264851,0.6259216142801707,0.326171875,0.591860465116279,0.33193277310924363,0.36338028169014075,0.47422680412371143,0.3474903474903476,0.3365853658536585,0.17453798767967155,0.49638554216867475,0.09948979591836732,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,16/09/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.724252491694358,0.50336071695295,0.632717263075108,0.6520179372197309,0.6517055655296229,0.6579644343548998,0.6247574699262709,0.5908203125,0.6333333333333333,0.5588235294117648,0.532394366197183,0.7216494845360826,0.38996138996138996,0.7073170731707318,0.6776180698151952,0.8120481927710844,0.38775510204081637,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,23/09/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.41196013289037126,0.4719940253920838,0.6976012583562721,0.6161434977578476,0.6157989228007181,0.7786606129398412,0.6352347691113698,0.8759765625,0.6988372093023256,0.38655462184873957,0.31830985915492965,0.31958762886597947,0.39768339768339767,0.529268292682927,0.6776180698151952,0.2698795180722892,0.9617346938775508,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,30/09/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.7342192691029936,0.5571321882001495,0.6531655524970508,0.6995515695067264,0.6997307001795332,0.6693151721528567,0.6658905704307334,0.517578125,0.6441860465116279,0.4327731092436975,0.4563380281690141,0.5360824742268042,0.4208494208494209,0.397560975609756,0.2731006160164273,0.6361445783132531,0.07142857142857145,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,14/10/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.724252491694358,0.22330097087378642,0.4258749508454581,0.3573991031390134,0.3568222621184919,0.5043511161558833,0.34225844004656575,0.9052734375,0.37558139534883717,0.23109243697478987,0.23661971830985912,0.1752577319587629,0.3938223938223938,0.060975609756097504,0.026694045174537995,0.163855421686747,0.2653061224489796,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,21/10/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6710963455149539,0.32113517550410764,0.4113252064490759,0.4748878923766816,0.47441651705565535,0.46802875520242154,0.4175397749320916,0.623046875,0.38875968992248056,0.44957983193277307,0.32112676056338024,0.6597938144329898,0.14671814671814673,0.43170731707317067,0.27515400410677626,0.6337349397590362,0.07908163265306123,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,04/11/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.7043189368770797,0.10231516056758777,0.23790798269760124,0.1771300448430493,0.1768402154398564,0.34960272417707144,0.1656965463717501,0.9501953124999998,0.24534883720930234,0.5546218487394958,0.5492957746478873,0.6701030927835053,0.4517374517374517,0.6878048780487805,0.6201232032854211,0.5036144578313253,0.6403061224489794,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,11/11/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.0012586532410320955,0.697674418604656,0.018670649738610934,0.10735351946519858,0.027802690582959647,0.028725314183123872,0.1857737419598941,0.09313154831199069,0.7099609375,0.11395348837209301,0.6134453781512605,0.6507042253521127,0.711340206185567,0.5598455598455598,0.726829268292683,0.6755646817248462,0.6457831325301205,0.5612244897959184,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,25/11/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.34990560100692253,0.5946843853820596,0.36669156086631827,0.3016122689736531,0.49865470852017935,0.49820466786355466,0.26863412788497926,0.21381451299961196,0.6201171875,0.3069767441860465,0.7983193277310925,0.7690140845070423,0.6701030927835053,0.752895752895753,0.8121951219512195,0.9014373716632447,0.8120481927710844,0.6658163265306123,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,09/12/2008,0.0,0.0,0.0,0.0,0.0,1.0
0.3650094398993077,0.7375415282392055,0.5474234503360718,0.4683444750294926,0.6869955156950673,0.6867145421903053,0.43851683692773363,0.5254171517268141,0.2744140625,0.4670542635658915,0.4159663865546218,0.41408450704225347,0.5927835051546392,0.3281853281853282,0.5707317073170733,0.4558521560574951,0.6385542168674699,0.2959183673469388,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,16/12/2008,0.0,0.0,0.0,0.0,0.0,0.0
0.04468219005663939,0.7375415282392055,0.39283047050037345,0.36531655524970497,0.5417040358744395,0.5412926391382405,0.39727582292849034,0.3352735739231665,0.646484375,0.3693798449612403,0.5714285714285714,0.5971830985915492,0.6701030927835053,0.5173745173745175,0.6658536585365854,0.5420944558521561,0.5855421686746989,0.4566326530612245,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,27/01/2009,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7076411960132916,0.31665421956684103,0.3417223751474636,0.4672645739910314,0.46723518850987433,0.37533106318577386,0.3162592161428017,0.6376953125,0.34496124031007747,0.6890756302521008,0.6591549295774648,0.8505154639175259,0.4710424710424711,0.7951219512195123,0.5954825462012321,0.8168674698795182,0.2831632653061224,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,10/02/2009,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6611295681063183,0.4884241971620614,0.5292961069602831,0.6394618834080718,0.6391382405745063,0.5592130155126751,0.5137757081878153,0.615234375,0.5290697674418604,0.4327731092436975,0.34366197183098596,0.5257731958762888,0.277992277992278,0.5707317073170733,0.6242299794661192,0.4361445783132531,0.7193877551020409,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,10/03/2009,0.0,0.0,0.0,0.0,0.0,1.0
0.0037759597230962866,0.7109634551495034,0.3308439133681853,0.4211561148250098,0.4860986547085202,0.4856373429084381,0.4491108588724934,0.3958090803259604,0.6279296875,0.4162790697674419,0.3529411764705882,0.29014084507042254,0.37628865979381454,0.31660231660231664,0.4073170731707316,0.4661190965092403,0.3734939759036145,0.5918367346938775,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,17/03/2009,0.0,0.0,0.0,0.0,0.0,1.0
0.0012586532410320955,0.6777408637873776,0.4241971620612398,0.47778214707038924,0.5816143497757847,0.5812387791741471,0.4752175558077942,0.4691501746216531,0.5107421875,0.4790697674418605,0.6470588235294119,0.5718309859154929,0.7680412371134022,0.40926640926640934,0.7780487804878048,0.5749486652977414,0.8722891566265061,0.19642857142857145,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,24/03/2009,0.0,0.0,0.0,0.0,0.0,1.0
0.7073631214600377,0.42192691029900686,0.39432412247946236,0.3460479748328745,0.5390134529147982,0.5385996409335727,0.2769580022701476,0.40124175397749323,0.1689453125,0.35077519379844957,0.4453781512605042,0.6901408450704225,0.4381443298969073,0.8146718146718147,0.4536585365853658,0.8501026694045177,0.4554216867469881,0.982142857142857,0.774022783187938,0.4638299865461626,0.3675889328063241,0.1714039621016365,0.5010341261633918,1.0,0.09625481274063705,0.002217294900221729,0.0,0.0,0.521189591078067,0.3078833022967101,0.6652789342214821,0.5875409836065576,0.4249353748260092,0.0,1.0000000000000002,0.0,0.0,0.963879956224911,0.33269526009774275,0.9693224295317064,0.0,0.0,0.0,0.0,31/03/2009,0.0,0.0,0.0,0.0,0.0,0.0
